Time,GPS_X,GPS_Y,GPS_Z,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
21.3,,,,-2.739800639826702,0.7844292346884721,10.072612540248203,-0.0027605186322756416,-0.0007095473117655652,0.12394304167146714
21.35,,,,-2.706142631774019,0.7478240934431495,9.960526484949435,-0.0011300235861873074,-0.004536995813817973,0.12210821311977428
21.400000000000002,,,,-2.665549378178948,0.7240277715295553,9.84121749057168,5.16978504528116e-07,-0.005708526100072402,0.12025882205735275
21.45,,,,-2.631780171813795,0.7061430988261042,9.75327922515618,0.0003105609600063786,-0.004741254644600457,0.11840215444080295
21.5,,,,-2.612138021504332,0.6873251458348718,9.712045136128209,-5.856337701203846e-05,-0.0026155882316632904,0.11654465368503537
21.55,,,,-2.6074710695331462,0.6637941154687833,9.71356647934589,-0.0007343855224479553,-0.0003371024453995167,0.1146887316923461
21.6,,,,-2.6139531543995025,0.6352968167678629,9.742722873595927,-0.0013530492385083537,0.0013658863618368237,0.11283307105660303
21.650000000000002,,,,-2.625679557026796,0.6038552602191328,9.781564197244778,-0.001701508127926267,0.0021671358048581126,0.1109748022752627
21.7,,,,-2.6370726024522657,0.5720561935301768,9.815463137003833,-0.0017429623793946216,0.0021107589718287853,0.10911146959920097
21.75,,,,-2.6444306065263676,0.541812515777296,9.836168711483136,-0.0015635987512790902,0.0014814097192318268,0.10724187371308873
21.8,,,,-2.6464263916904365,0.513912628007445,9.842010907204006,-0.0012944593380610477,0.0006445935668740147,0.10536599304139105
21.85,,,,-2.6437464110459827,0.4881917075122562,9.836178614755358,-0.0010485925642871646,-8.700799470702357e-05,0.10348451667233077
21.900000000000002,,,,-2.6382536837979758,0.46397836759842265,9.824196995838422,-0.0008899566965685568,-0.0005299550909306822,0.10159836098030085
21.95,,,,-2.6320693596169074,0.44052609077923083,9.811573658181715,-0.000831409344308155,-0.0006443202549939966,0.09970832613617486
22.0,269.5644275976942,55.00029668554029,0.6710874134463718,-2.626864465395783,0.41728484395164983,9.80221908318908,-0.0008500244569211307,-0.000500796940663128,0.09781492943939764
22.05,,,,-2.6235033143167836,0.3939952274742964,9.797835238605902,-0.0009074745612616973,-0.0002250461338360455,0.0959183947986385
22.1,,,,-2.6220361434689923,0.3706551867837062,9.798133031107033,-0.0009671324230151008,5.704763173700792e-05,0.09401874249054522
22.150000000000002,,,,-2.6219369372573382,0.34742492736881375,9.801551109939062,-0.0010042281990523994,0.00025712753983362903,0.09211591060428811
22.2,,,,-2.622440384742894,0.3245227507210304,9.806111691872069,-0.001008924771971545,0.00033911083966039275,0.09020985398796169
22.25,,,,-2.62284611134988,0.3021433042285588,9.81012582732753,-0.0009841131133452303,0.00031367755528488713,0.08830059629088928
22.3,,,,-2.622708622040853,0.2804109860418519,9.812593700983042,-0.0009403889195699921,0.0002204658412739051,0.08638823772177497
22.35,,,,-2.621891376613077,0.2593680973483449,9.813280461932923,-0.0008905079105537196,0.00010714302897531394,0.08447293507520941
22.400000000000002,,,,-2.620511267394499,0.23898938862376304,9.812546616042487,-0.0008449941760152449,1.2600202300797074e-05,0.08255487200454407
22.45,,,,-2.6188245003749304,0.21921094758370768,9.811057832410818,-0.0008097584995084258,-4.197784129962861e-05,0.08063423246757681
22.5,,,,-2.6171063949797015,0.19996125922637242,9.80949532569297,-0.000785788463749016,-5.39460340689007e-05,0.0787111838670859
22.55,,,,-2.615562961443534,0.1811850713410074,9.808350796778983,-0.0007703773916623194,-3.421060096820092e-05,0.07678587114213307
22.6,,,,-2.614290794766868,0.1628552680568014,9.807839884174344,-0.0007590722437620503,2.7031303459132665e-07,0.07485841949550522
22.650000000000002,,,,-2.6132822566487284,0.14497275378199898,9.807923327676965,-0.0007475479221501076,3.346480078025531e-05,0.07292894170786997
22.7,,,,-2.612460313779718,0.1275579188522946,9.808396868454198,-0.0007328697784212993,5.4792550604442194e-05,0.07099754598331773
22.75,,,,-2.611723365069463,0.11063878361168793,9.809002521801828,-0.0007139500712563282,6.06028379141754e-05,0.06906434155131559
22.8,,,,-2.6109834945313235,0.09424043917368635,9.809521838699293,-0.0006913065987825272,5.31100979783914e-05,0.06712944106110678
22.85,,,,-2.6101886995164154,0.07837861417914099,9.80982895520624,-0.0006664108395760167,3.78982785351407e-05,0.06519296023283924
22.900000000000002,,,,-2.6093273992664936,0.0630580623285783,9.809899842712534,-0.0006409496262012172,2.118952103019765e-05,0.06325501598105768
22.95,,,,-2.6084193832570604,0.04827476583002043,9.809788293502889,-0.0006162505295886469,7.771759701345442e-06,0.061315724231394426
23.0,265.82218123737545,53.25758695620455,0.6710821516355332,-2.6075001421959594,0.03402009287961088,9.809585934962918,-0.0005929937875934442,3.4598446475758216e-09,0.059375198253132644
23.05,,,,1.4643380046607122,0.317899718160623,11.110082919201869,-0.002211800803262728,-0.028198512232229186,0.06097765555302439
23.1,,,,2.580588846077468,0.29283389360861267,10.467307091956869,0.0006765100077057944,-0.04329261011537434,0.0629254129178507
23.150000000000002,,,,2.649503672075059,0.2852582516347214,9.55729005723947,0.004967995282364982,-0.038851401541926255,0.06486010264654543
23.2,,,,2.7887016812454966,0.3028908098900756,9.085756032101488,0.0068581548673457,-0.023732857799118382,0.0661200681206277
23.25,,,,1.7381123493015498,-0.14587010837500983,8.667137201363985,0.005811479638633134,0.0011924478890174518,0.057063030795753186
23.3,,,,0.44199950801515026,0.2892897575619503,8.737314936412929,0.001273051336434924,0.02537185958843083,0.05762589106759615
23.35,,,,0.12673409243979822,0.2837413080637238,9.454022302068708,-0.0036814227952947963,0.034386694528686014,0.0578794298157916
23.400000000000002,,,,-0.04325490882599209,0.24130797583609978,10.061236486040874,-0.006344981098540022,0.029859410358765676,0.057918132218756656
23.45,,,,-0.16438699152582487,0.19309608088074035,10.370822367550588,-0.005801818205038951,0.017812604949056603,0.05792249359190343
23.5,,,,-0.1895558598374111,0.1598682983735565,10.403976611026406,-0.0030239542795761133,0.00428202158196947,0.05791489507310151
23.55,,,,-0.1471451238348746,0.1518794416979387,10.245019205381743,0.0002637230416654247,-0.0061880037368824735,0.057905420489738825
23.6,,,,-0.07164149539764807,0.16494070186269325,10.008414178070254,0.0026158446098838678,-0.011444052662022107,0.05789432914831361
23.650000000000002,,,,0.00440993941799506,0.1875352443235457,9.79193924844885,0.0034061699988330845,-0.011584069500898473,0.057883342405523265
23.7,,,,0.05851433021828868,0.2080539105390514,9.653402498021519,0.002816786277474506,-0.008198903306318894,0.05787627221928502
23.75,,,,0.08149398803666949,0.21948973022161,9.607627914717254,0.0014926127650345732,-0.0034208432856777417,0.05787509428994203
23.8,,,,0.07620934236400277,0.22064243284545043,9.637080917500805,0.00013406387328222094,0.0008807943958209626,0.0578783397971097
23.85,,,,0.05311987082888797,0.21456094680044038,9.708094060034078,-0.0007831100045961851,0.003570046690642009,0.05788291452515652
23.900000000000002,,,,0.024786079278872608,0.20584872444274982,9.786076432196746,-0.001099649516140064,0.004349863728667975,0.05788643599951331
23.95,,,,0.001383297215186978,0.19837842156399182,9.845812210392918,-0.0009147149496762791,0.003586741271973148,0.05788804897392281
24.0,262.9023983049268,51.64925903124513,0.6766112378734432,-0.011625225910580253,0.1941825080270128,9.875654549243631,-0.00045839312838094517,0.0019935853314016682,0.057887972927272775
24.05,,,,2.0216740786142426,0.34212620904304736,10.52454267588688,-0.0007834704617252277,-0.01377864192467978,0.05965367148173046
24.1,,,,2.5859764938080194,0.338598123389521,10.181132831558497,0.0010242052828861922,-0.022559468066328067,0.06158440036964028
24.150000000000002,,,,2.630999350952556,0.34519639210270836,9.696964422655624,0.0033369852142681408,-0.020906510231768996,0.06350180557094572
24.2,,,,2.732182860153019,0.38078209034934835,9.444468762165531,0.004252174538175676,-0.013474429029355396,0.06541112586773647
24.25,,,,2.7613883610829366,0.42182146183653796,9.385233778598701,0.003474335364404373,-0.004355003940654791,0.06732456505622347
24.3,,,,2.7396770213829886,0.4530377453385778,9.47226345531582,0.0017390356836130736,0.003146096470739601,0.06924637381160197
24.35,,,,2.690088271267537,0.469535252213693,9.627931801033325,7.83096322782123e-05,0.007300154427396593,0.07117240702334753
24.400000000000002,,,,2.6363951351716115,0.47571777117903724,9.781580446977186,-0.000797944268554074,0.007944927656694053,0.07309582831447814
24.45,,,,2.5958919547266883,0.4796762580277732,9.888008988929966,-0.0007329367895077816,0.006016506385079502,0.07501220656759476
24.5,,,,2.576118031507233,0.4880014195602135,9.931591239432793,-1.0650333009984024e-05,0.0029161822955578536,0.07692034475520625
24.55,,,,2.575957453136874,0.5034122166121602,9.920527780183328,0.0009120182801091817,-5.3726032439588024e-05,0.07882109161921104
24.6,,,,2.5888711565822864,0.5250578576519154,9.876280046308986,0.001649124323500483,-0.0020439682669783597,0.08071631114375433
24.650000000000002,,,,2.606566785455219,0.5501865441691167,9.822850570788235,0.002011178197007159,-0.0027664249987412078,0.08260817577768109
24.7,,,,2.621955890410334,0.5759050598728424,9.778977688877857,0.002007154184869806,-0.0024023964552090443,0.08449843234410279
24.75,,,,2.6308413896560277,0.6003027848226979,9.754456258679232,0.00177055087855125,-0.0014008784186653623,0.08638781040455486
24.8,,,,2.6322604471763666,0.6227750353217668,9.75023829950615,0.0014675382593532093,-0.00026069640416078187,0.08827592680512385
24.85,,,,2.627776791105978,0.6437479722614096,9.761032025576124,0.0012281730524672802,0.0006340778009229804,0.09016168689636989
24.900000000000002,,,,2.620234000290726,0.6641452525667977,9.778847826942084,0.0011161443929796867,0.001093195039072559,0.09204385468748012
24.95,,,,2.6125035414715705,0.6848918575453216,9.796181969907012,0.0011322151849832908,0.0011167870158111993,0.09392147440135849
25.0,258.9455646748805,49.12516937735498,0.682739790392222,2.606610630808334,0.7066133678512644,9.808048737214014,0.0012368032059898717,0.0008359917366285851,0.09579403338079696
25.05,,,,-1.46672207093567,0.43477985658655516,8.519415773989747,0.0028957892945055733,0.028579077416254543,0.0941589553129978
25.1,,,,-2.5880065087671262,0.4575264400798307,9.164983365954859,-0.0002480861704764264,0.0432762293231835,0.09221937788396567
25.150000000000002,,,,-2.6620993917500773,0.45791561258682295,10.068881431620976,-0.004780079888016887,0.038644211850860456,0.09032886509482033
25.2,,,,-2.839269221010625,0.398920648331671,10.51037281560531,-0.006766233686859576,0.023889631967251385,0.08845515126337294
25.25,,,,-2.877013708455015,0.32892307243461066,10.583078460735674,-0.005483012492694266,0.006708029054872915,0.08658355413894173
25.3,,,,-2.8261439438471103,0.27812920038550204,10.388816603954986,-0.0022777888617622585,-0.006897434355606519,0.08470753176727315
25.35,,,,-2.73152100750094,0.25602612299269,10.082675733936625,0.000871955472923422,-0.013996136159839646,0.08281933646852407
25.400000000000002,,,,-2.634335974493613,0.25492588704579605,9.798569859569287,0.0025816923782638057,-0.014579969807446318,0.0809186309814512
25.45,,,,-2.563532781186221,0.26001311291373613,9.61533913727767,0.0025274901255145895,-0.010587917491292934,0.07901325011266176
25.5,,,,-2.5313602631338807,0.25863142914194664,9.553155417422769,0.0012401520020886739,-0.004688620664388296,0.07711095261036315
25.55,,,,-2.5348839598518587,0.24521346220814327,9.588835360239468,-0.0004114992427654109,0.0007458632402965794,0.07521346428894042
25.6,,,,-2.561402041328122,0.22127331767033792,9.678289536129341,-0.0016956621731183405,0.004242771669265825,0.0733176157473919
25.650000000000002,,,,-2.5953165317570788,0.19224698848696778,9.776817264748022,-0.0022613602869181438,0.0053740342289439105,0.07141950771917308
25.7,,,,-2.6238067857065115,0.1638187296444659,9.852301999248153,-0.0021389662805339194,0.004550012300512439,0.06951698395786844
25.75,,,,-2.639807163123495,0.13958415085648604,9.890193500931957,-0.001592697160258466,0.0026328303477386305,0.06760965289519946
25.8,,,,-2.642243119330603,0.12049437758710457,9.891775206555936,-0.0009412935143483164,0.0005384918539255218,0.06569802004536382
25.85,,,,-2.6344073419185463,0.10553683755911852,9.868499779605102,-0.0004271605089468432,-0.0010521401204818988,0.0637828762963222
25.900000000000002,,,,-2.621596263158918,0.09284830658920648,9.835307454326548,-0.0001621716596543058,-0.0018222259130050943,0.061865031223412095
25.95,,,,-2.6089258773840664,0.08066861831960856,9.805155523903771,-0.00013846730445905663,-0.0017993744473339224,0.05994514589658966
26.0,255.18519888361777,46.30167874387707,0.6711697197601653,-2.599882792228523,0.06787680161343211,9.785913478013132,-0.0002746198415857408,-0.0012396183118653739,0.058023606127665515
26.05,,,,-2.59579578920158,0.054108784806442385,9.779732067258648,-0.00046793723673837676,-0.0004794849750470256,0.05610050998126937
26.1,,,,-2.5961057800977185,0.039590416700510514,9.784260446733832,-0.0006338061092580727,0.00018981014098422817,0.05417577825920683
26.150000000000002,,,,-2.5991170790179896,0.024852058343538,9.794767506335095,-0.0007249338736889514,0.0005953819552411232,0.052249301860028685
26.2,,,,-2.6028597554297623,0.010458828013747644,9.806272751455465,-0.00073240163298391,0.0006975128911173154,0.05032103824001269
26.25,,,,-2.6057676548993003,-0.0031689085950192142,9.815074711230661,-0.0006750627473698385,0.0005599775797513384,0.0483910329442417
26.3,,,,-2.607023102992752,-0.015827224641738084,9.819428388117291,-0.0005846166745409715,0.0002985989594703314,0.046459394321193004
26.35,,,,-1.0927790842528338,-0.0029807127274858324,10.328966808765346,-0.0012555128794384564,-0.010977696685823195,0.04390608026311291
26.400000000000002,,,,-0.0006191055039571642,0.11721291110962741,10.26484646582453,-0.00042069025741064866,-0.02118384314294031,0.04418887112220939
26.45,,,,0.005977532081558629,0.08587468972694867,9.76246492500795,0.0017391141258564903,-0.020623229474014335,0.044201355314994736
26.5,,,,0.10745588212768994,0.0993837864094781,9.493779753197574,0.0029528553813723667,-0.013988175517117986,0.04420255780803056
26.55,,,,0.1444016614566217,0.12268072404920888,9.415693911336486,0.0025616482438637995,-0.0052702744104916365,0.044200612048860353
26.6,,,,0.12924806615815126,0.13912343622756315,9.486192647075626,0.0010608134556322538,0.002214946456484093,0.04420266888927686
26.650000000000002,,,,0.08490510569715652,0.1414248914626031,9.631634120914299,-0.0005806532774716114,0.00661489764571539,0.04420773458836101
26.7,,,,0.03420269451173595,0.1322220821687508,9.78146349991459,-0.0015869164103541691,0.007612522237297505,0.04421228143608634
26.75,,,,-0.005421300377766319,0.11902015282129291,9.888988481233714,-0.0016950272033573466,0.006008167775490058,0.04421445354155787
26.8,,,,-0.02573209294236397,0.10870218373146324,9.936505155664252,-0.0011090799709783691,0.003117304496091904,0.044214432372888114
26.85,,,,-0.026969814365811407,0.10458557674940555,9.930252229136197,-0.0002563784029640944,0.00021491460484260777,0.0442130820406895
26.900000000000002,,,,-0.014906479069011897,0.10629830013376715,9.890213760354605,0.00046594629814635175,-0.0018282603795705395,0.04421119050682558
26.95,,,,0.0026493435381205223,0.11129584489695975,9.83953754426599,0.0008394475104682404,-0.0026741498901360853,0.04420942931725142
27.0,253.12125399525698,44.53424847439776,0.6768788560306018,0.018757015395650663,0.11666926104966399,9.796715265644444,0.0008463727647068195,-0.0024482843621758945,0.04420833141797974
27.05,,,,2.0642898836420964,0.2693087939470535,10.419597774171011,-0.00023087681948868023,-0.015643163097037296,0.04597701345605996
27.1,,,,2.625812745745968,0.2630606318464697,10.08957192854335,0.0008206642939063543,-0.022100837568497414,0.04791307651628497
27.150000000000002,,,,2.6588672202388506,0.263115605805657,9.641451965832012,0.0026297104851747263,-0.018996599977896458,0.04984001845431714
27.2,,,,2.7450251113399586,0.29088885500835493,9.429876763708059,0.00336972308049631,-0.011147894746905683,0.05176227671746647
27.25,,,,2.761551253394023,0.32455463905402093,9.402943748731797,0.0026869005742717104,-0.0024480797195435204,0.05368861881384672
27.3,,,,2.732751953559377,0.3499656069077289,9.506955107980698,0.0011942491971493117,0.004184110415353407,0.05562101687587918
27.35,,,,2.6822075465190127,0.3625002363313247,9.664116852937596,-0.0002010431233475993,0.0074209221302766895,0.057555429183240345
27.400000000000002,,,,2.632117203257738,0.3661693931493582,9.808144234322564,-0.0008770173285188457,0.007390806112067168,0.059486638653993805
27.45,,,,2.5972696070505465,0.36835223733389943,9.900106239505284,-0.0007148402450761616,0.005157288218031616,0.06141188622347179
27.5,,,,2.582879882440185,0.374949611301342,9.930151593488977,6.916194342482197e-06,0.002098060565081276,0.06333092791419008
27.55,,,,2.5863469988826475,0.38821594499424406,9.910217950067883,0.0008634929112299385,-0.0006052874953470558,0.06524480928912306
27.6,,,,2.6006485900072174,0.4071140753767095,9.862975288426645,0.0015096089312692195,-0.002254754756489453,0.06715506713489991
27.650000000000002,,,,2.6178252964945408,0.4289396314421809,9.811513115684287,0.001790622182745334,-0.0026887689216863104,0.06906326870774976
27.7,,,,2.6315834281824904,0.4509928488825524,9.772455041159038,0.0017364763874885118,-0.0021598995861786107,0.07097051753999138
27.75,,,,2.6386075361573806,0.47160564465314436,9.753280407618734,0.0014860774132203695,-0.001128829060549522,0.07287707964659576
27.8,,,,2.6386146780058506,0.49038218578591236,9.753179644465906,0.001198638968791611,-6.155461947722519e-05,0.07478240957737621
27.85,,,,2.633502646776377,0.5078726915440396,9.76601035034205,0.0009906566375056914,0.0007113771093630382,0.07668553239303261
27.900000000000002,,,,2.6261070638255486,0.5250278082964402,9.783818134719358,0.0009116163974798915,0.001051309075214477,0.078585492656988
27.95,,,,2.6190575303645165,0.5427226660805231,9.79973782857712,0.0009518589051743566,0.0009930526452848357,0.08048163517512578
28.0,250.30638701804443,41.851327184255105,0.6827314298163911,2.614050460596684,0.561493529180013,9.809648812328867,0.0010672208797446675,0.0006803170632115678,0.08237366908077144
28.05,,,,-1.458461352292781,0.2856930666810429,8.519187037595694,0.002760668439559333,0.028436581251032336,0.08074801327375364
28.1,,,,-2.579420728432759,0.30934843733030576,9.163560035804357,-0.0002581800714937574,0.04317675501158208,0.07881041856736556
28.150000000000002,,,,-2.6535154785075648,0.31202788334061643,10.067383218795804,-0.0046735208147615495,0.03859259676259161,0.07690801916879797
28.2,,,,-2.830923617061206,0.25619214595339246,10.50938163840219,-0.006587197060334645,0.023874982634052883,0.07501319706188182
28.25,,,,-2.869047735909233,0.1900880846410061,10.58273808406875,-0.005275732294299568,0.00671289222564283,0.07311894509877821
28.3,,,,-2.8185948187756082,0.1434079528462155,10.38900917385901,-0.002073872097119118,-0.006889855120551416,0.07122358937039158
28.35,,,,-2.7243432167157446,0.1252535478142498,10.083180485817767,0.0010553795069436355,-0.013997510627860107,0.0693204602743417
28.400000000000002,,,,-2.6274337929920963,0.1277427028587429,9.799170167332107,0.0027394505884479796,-0.014595217030252003,0.06740757255226149
28.45,,,,-1.6285257360442822,0.38509144710198423,9.94450830365962,0.0021046000818748566,-0.0177049196647951,0.07013483656748275
28.5,,,,0.04690383440838064,0.28299056342314227,10.123604853672441,0.0014676907101530128,-0.024389098660706213,0.0696808982195877
28.55,,,,0.059959335138944636,0.2823221082406409,9.636532728229781,0.0019488825849546402,-0.020451494631194677,0.06964538753202665
28.6,,,,0.13149629643441554,0.289149629819506,9.409376441396779,0.0020925551798243627,-0.011435373408290744,0.0696436916546356
28.650000000000002,,,,0.14932411281878066,0.30213330560813195,9.388662847103861,0.0013736514482490484,-0.001836921378679006,0.06964794795479122
28.7,,,,0.11437848431042964,0.31040450279778564,9.505475219393391,0.00010637617750249565,0.00524677555423749,0.06965647245536041
28.75,,,,0.05785009215903386,0.30890985877461674,9.677462938207421,-0.001052294032103588,0.008473891426302777,0.0696661780328422
28.8,,,,0.003854832304147921,0.2997483607239303,9.832449753269309,-0.0015917924098990805,0.008113577632960394,0.06967411606222294
28.85,,,,-0.031941992366328775,0.2886974274989922,9.928699163005206,-0.0013944133969767734,0.0054296209682175465,0.06967873880528064
28.900000000000002,,,,-0.04468439646776137,0.280980152767871,9.956721437231051,-0.0006943993497474468,0.001976168544970085,0.06968001339973441
28.95,,,,-0.0380513305608433,0.27889611808205345,9.930931165314915,0.00012323663098317495,-0.0009617235647099892,0.0696786877378817
29.0,247.38076730579635,38.660712215811984,0.676392534704681,-0.020260043716011738,0.28171932948984213,9.877077121344282,0.0007301481656659764,-0.0026653510064215875,0.06967592129461894
29.05,,,,2.035036264229757,0.4353708092006687,10.468490472596395,0.00017302398021251154,-0.01710151167290505,0.07143729958833736
29.1,,,,1.913286564266699,0.4007492090757161,9.84870141655955,0.0020287245400424166,-0.01846294641561053,0.07316671833581742
29.150000000000002,,,,0.09280344576895194,0.28591566030258203,9.013705467238712,0.0038901287809023077,-0.0014529547017111137,0.07304189575329448
29.2,,,,0.16111069891022933,0.34190769102590474,9.326858196032042,0.0023240982845769793,0.009411913964748678,0.07302567465720541
29.25,,,,0.0801221153559505,0.35916663308764446,9.6396638787306,-0.00035438920455080434,0.013768604466235755,0.07302938360912677
29.3,,,,-0.009359678224930768,0.34839360995258134,9.889590577923677,-0.002256472789326547,0.01257877797879312,0.0730398291357465
29.35,,,,-0.061081953876017156,0.32565325713208254,10.028779983298323,-0.002595531246069947,0.008000589484254382,0.07304818592985751
29.400000000000002,,,,-0.07649072790106091,0.30640981434146297,10.052648877767677,-0.0016382231954840335,0.0025209040316672756,0.07305177049400713
29.45,,,,-0.0627519184663069,0.2986461610970264,9.995002146073238,-0.00018676878893447157,-0.00193145398764309,0.07305045800396726
29.5,,,,-0.03350029429406551,0.3020524729502676,9.901620809249561,0.0009962020334029556,-0.004362568459915834,0.07304564853884182
29.55,,,,-0.002333749930611726,0.31149092730152106,9.81262242366291,0.0015165082458834086,-0.004698620141037271,0.07303990239476708
29.6,,,,0.020974219718884506,0.3211122326164997,9.752781961465969,0.0013847242032683099,-0.0035091102612271573,0.0730358021385345
29.650000000000002,,,,0.032026386277602265,0.32709558277889367,9.729792937048993,0.0008644890973801579,-0.001633031813328382,0.07303460196046074
29.7,,,,0.031407401435580455,0.32844387219722876,9.738016879617165,0.0002747427192384451,0.00015355550876185837,0.07303589588754138
29.75,,,,0.02297555269121429,0.32630105258509273,9.764675462725494,-0.00015319608269804085,0.001346214730171213,0.07303835296744543
29.8,,,,0.011704746461379336,0.322680106359341,9.79591277625774,-0.00032867474906732194,0.0017756984983292937,0.07304067374451081
29.85,,,,0.0018543597135093418,0.31936651623785667,9.821110660264388,-0.00028119660890852467,0.0015531092353402703,0.0730421148107851
29.900000000000002,,,,-0.004077537862963953,0.3173606850217827,9.834861714379642,-0.00010455114634372377,0.0009493406583108162,0.07304252411903703
29.95,,,,-0.005545698190828195,0.3168412512812718,9.836826997158486,9.93211788842312e-05,0.00026456700796402777,0.0730421371031197
30.0,244.72480947260485,35.29633335537465,0.6767737392796556,-0.0035076018622651403,0.31743340179061713,9.830201894467649,0.0002568600364139082,-0.00027050822230622343,0.07304134646907208
30.05,,,,2.035575408761576,0.466861832282145,10.467502129259422,-0.0004575832616925625,-0.01462762643755628,0.07480416284917407
30.1,,,,2.597472214606885,0.46515349819301616,10.132889504949768,0.001072194288172383,-0.022170933412619005,0.0767306234911403
30.150000000000002,,,,2.6354004786870977,0.4730315271574006,9.669018874025516,0.003249299528142087,-0.01977633938604703,0.0786383654914512
30.2,,,,2.7281556721731643,0.5100268855026638,9.43856400875663,0.004160859218630363,-0.012166028456768911,0.08053336465521228
30.25,,,,2.7504251758108884,0.5532946697818232,9.396052308283593,0.003471063273913722,-0.0033080884118006524,0.08243043198941763
30.3,,,,2.724895333504845,0.5876667069831136,9.491273055588662,0.00186189906370012,0.0037087754968268887,0.08433580528083925
30.35,,,,2.67478085055879,0.6080578474395263,9.646888774603534,0.00031720168721702653,0.007371713289691761,0.08624618463852053
30.400000000000002,,,,1.3560358852428145,0.6306461213124519,9.358724622801338,0.00026167425604240417,0.01712653822814354,0.08937092755604358
30.45,,,,-0.020632925078538422,0.4680237927604338,9.399586652106292,-0.00026549673454059794,0.02619279064579537,0.08899473088741489
30.5,,,,-0.034261077088410155,0.5006943975521934,9.958241023589892,-0.0019804003354050425,0.02326276761676334,0.0889850586126732
30.55,,,,-0.13362038419226024,0.48696554929123886,10.22958173844749,-0.002720066341559646,0.014214832295677222,0.08898918587452852
30.6,,,,-0.1590474835802224,0.4651271087491002,10.276417222927401,-0.0019707716931324265,0.0038036623491624886,0.0889957317493601
30.650000000000002,,,,-0.12790265401158868,0.4510712314886686,10.162314876341044,-0.0002997598286565681,-0.004369479348344242,0.0889974190241509
30.7,,,,-0.0702006253358276,0.4509169311902713,9.97819277028178,0.0013295328028464723,-0.008555447418889925,0.0889922527966689
30.75,,,,-0.011373410208741837,0.4615514895843501,9.805196322042248,0.002199086311652028,-0.008785915111488206,0.08898276837270204
30.8,,,,0.03074157392932073,0.47545981549092914,9.692200823138322,0.002123725813969592,-0.006269663862255801,0.08897424792311498
30.85,,,,0.04891975340364894,0.4858240009166116,9.652771152621945,0.001376478800189466,-0.0026450108454000735,0.08897074577445978
30.900000000000002,,,,0.045333117628433374,0.48943166554353684,9.673695507066222,0.00042662487096441237,0.000647202680309238,0.08897274917239267
30.95,,,,0.027987919306665623,0.486899287209437,9.728348379251113,-0.0003188388434731839,0.002727186092327973,0.08897795600674378
31.0,241.90812535442154,31.08348604295004,0.6771806777803093,0.006480281692396679,0.4811034864727431,9.78918457669273,-0.0006574177322648279,0.0033571241348446254,0.08898345104054937
31.05,,,,2.0239006951511453,0.6230692997381867,10.483957539980564,-0.0013704817982492232,-0.011276734481543678,0.09074658768445945
31.1,,,,2.571871115733872,0.6189098930268566,10.183133775336303,0.0005428613919306615,-0.02000117269230242,0.09266788940521054
31.150000000000002,,,,2.605028214422404,0.628080009391221,9.7273837493547,0.0032140431821332297,-0.019055126508764005,0.09455995108315102
31.2,,,,2.7007079499218087,0.6693753836003655,9.485229027894812,0.004532413203269608,-0.01264151292173768,0.09643059236380551
31.25,,,,2.730454777229293,0.7188646963010031,9.420935599493248,0.004067640374516386,-0.004447398918535668,0.09830007339585216
31.3,,,,2.7132650460295373,0.7599410550432711,9.493841835473487,0.002497246701002596,0.002471847011415344,0.10017937758078248
31.35,,,,2.669457697797995,0.7864093770376929,9.63328670285768,0.0008576554207433313,0.006456488176683025,0.10206702835050722
31.400000000000002,,,,2.620521877549299,0.8017680508518086,9.77400637122146,-9.875517282497087e-05,0.00726777922896665,0.10395476163241762
31.45,,,,2.582519058482486,0.8137560271397956,9.873558596380025,-0.00015883520363466628,0.005688114375071133,0.105834767212262
31.5,,,,2.56285236304396,0.8290901492537741,9.916451692134679,0.0004442698472164801,0.0029581401073855047,0.1077028936983903
31.55,,,,2.5610366366307153,0.850888714323532,9.90916107534143,0.0012866795050703256,0.00026309381900963046,0.10955870551900636
31.6,,,,2.57148477198884,0.878755541949908,9.87063800017589,0.0019933589457112716,-0.0015996019071926762,0.11140441736789793
31.650000000000002,,,,2.586795772425583,0.9102866635078898,9.822568762108919,0.002366911544917919,-0.0023331050203164345,0.11324345928000884
31.7,,,,2.6004738917625567,0.9427489231303876,9.782193010206479,0.0023981254442318675,-0.002070889491225626,0.11507893591292191
31.75,,,,2.6085349578808197,0.9742082767185283,9.75881802597509,0.002201653668110634,-0.0012015656411715132,0.11691248459896697
31.8,,,,2.609899846779205,1.0039268064486389,9.753757839441974,0.0019305492821307473,-0.0001731449792080708,0.11874398702914087
31.85,,,,2.6058195862149014,1.032184903053405,9.762568643729098,0.0017087994711669882,0.0006590987121530453,0.1205720963297763
31.900000000000002,,,,2.598783102833942,1.0598094825532973,9.77819281300969,0.0015991155773048748,0.0011097708763803675,0.12239510320919776
31.95,,,,2.591387864615051,1.087676451988048,9.793832317733807,0.0016045548541474435,0.0011659401318487575,0.12421162090247029
32.0,238.8138490296887,25.32749702874069,0.6827400929039747,2.5855258738143228,1.1163780588208898,9.804833605378446,0.0016907955429354034,0.0009374432621985593,0.1260208501950513
32.1,,,,-2.609483552658818,0.8760290327643546,9.162765181245549,-0.00019112834005539372,0.04345034062133048,0.12241054674769362
